MDTU,|det-1|^2,1-Re(det),Im(det)
2099,1.02019,0.008151,-6.82188e-05
2100,0.95427,0.028201,0.000110144
2101,1.07023,-0.03819,0.000416547
2102,1.03162,0.010518,8.05761e-05
2103,1.09491,-0.00799,-0.000435779
2104,1.09491,-0.00799,-0.000435779
2105,0.938929,0.025407,1.14248e-05
2106,0.919518,0.039334,0.000435455
2107,0.825966,0.090512,-0.000474422
2108,0.940798,0.046903,8.04855e-05
2109,0.909593,0.073243,0.000224844
2110,0.827269,0.091463,6.55941e-05
2111,0.854543,0.083624,8.99262e-05
2112,0.854543,0.083624,8.99262e-05
2113,0.796078,0.118311,7.05371e-05
2114,0.796078,0.118311,7.05371e-05
2115,0.810946,0.126587,0.000105635
2116,0.953132,0.073608,0.000644078
2117,0.985976,0.059605,0.000378206
2118,1.19982,-0.03193,-0.000252328
2119,1.12887,-0.00375,-0.000450004
2120,1.09633,-0.01045,3.30809e-05
2121,1.09252,-0.00518,-0.000375722
2122,1.06221,0.005285,-0.000126725
2123,0.991731,0.017872,3.56972e-05
2124,0.991731,0.017872,3.56972e-05
2125,0.991731,0.017872,3.56972e-05
2126,1.0513,-0.02184,0.000466348
2127,1.10349,-0.04714,-0.000262578
2128,1.10349,-0.04714,-0.000262578
2129,1.13397,-0.04761,-6.34371e-05
2130,1.24342,-0.05589,-0.000502014
2131,1.11048,-0.00755,0.000175239
2132,1.02135,0.023535,-0.000372616
2133,1.13685,-0.02803,-0.000537756
2134,1.13685,-0.02803,-0.000537756
2135,1.12628,-0.0181,-0.000416366
2136,0.887991,0.067871,-9.4869e-05
2137,0.884353,0.060958,-0.000235745
2138,0.859575,0.051548,-1.49623e-05
2139,0.938478,0.019264,0.000502466
2140,0.929315,0.037991,-6.78217e-05
2141,0.972357,-0.00342,0.000266478
2142,0.972357,-0.00342,0.000266478
2143,0.836206,0.048907,0.00051396
2144,0.979864,-0.01735,2.45133e-05
2145,1.04015,-0.0238,0.000246145
2146,0.995461,0.009007,-7.39298e-05
2147,0.960915,0.019064,-0.000132009
2148,0.998235,-0.00932,-0.000152468
2149,1.10379,-0.04198,-0.000107987
2150,1.1359,-0.04469,0.000220918
2151,1.09632,-0.0458,8.24952e-05
2152,0.947693,0.028446,-0.00032472
2153,0.913212,0.022914,0.000514305
2154,0.854994,0.047691,0.000503973
2155,0.906271,0.010177,-6.62162e-05
2156,0.889731,0.03561,0.00030452
2157,0.974513,0.008831,-0.000220607
2158,1.05962,-0.01494,-0.000308247
2159,1.01162,-0.00923,-0.000199441
2160,1.00103,-0.00241,-0.000626723
2161,0.921938,0.042134,0.00030445
2162,0.947068,0.02122,0.000250064
2163,0.947068,0.02122,0.000250064
2164,0.88953,0.010837,-0.000150766
2165,0.862894,0.041219,0.000296031
2166,0.862894,0.041219,0.000296031
2167,0.88005,0.040073,9.27342e-05
2168,0.814872,0.058217,0.000137051
2169,0.814872,0.058217,0.000137051
2170,0.720436,0.099862,-9.64348e-05
2171,0.868053,-0.00235,-0.00105208
2172,0.9992,-0.05143,-0.000420218
2173,1.15245,-0.09402,0.000154157
2174,0.944095,-0.04142,-0.000362541
2175,1.14427,-0.0954,0.000215459
2176,1.18275,-0.10943,6.25476e-06
2177,1.17556,-0.11174,0.000185984
2178,1.22816,-0.11202,6.79934e-05
2179,1.04371,-0.06968,0.000248481
2180,1.04371,-0.06968,0.000248481
2181,0.93064,-0.04127,6.60879e-05
2182,0.93064,-0.04127,6.60879e-05
2183,0.9106,-0.04809,-2.82065e-05
2184,0.963333,-0.0423,3.8671e-05
2185,0.946559,-0.03367,-4.54221e-06
2186,0.946559,-0.03367,-4.54221e-06
2187,1.00093,-0.06034,-0.000725957
2188,1.11732,-0.10772,-0.000174177
2189,1.00115,-0.06447,-0.000117058
2190,1.1229,-0.12357,-0.00019391
2191,1.15846,-0.1263,7.26364e-05
2192,1.05267,-0.10236,-0.000463313
2193,0.951469,-0.09038,-0.000236263
2194,0.990163,-0.08787,0.000461484
2195,0.964219,-0.08722,-0.000245083
2196,0.964219,-0.08722,-0.000245083
2197,1.0697,-0.11273,-0.000775665
2198,1.0697,-0.11273,-0.000775665
2199,1.0697,-0.11273,-0.000775665
2200,1.05108,-0.0988,-0.000533218
2201,1.19966,-0.16044,-0.00039566
2202,1.0851,-0.13013,-3.605e-05
2203,0.983217,-0.097,-0.000218677
2204,0.921836,-0.06254,-0.000370178
2205,0.907539,-0.05932,7.08679e-05
2206,0.907539,-0.05932,7.08679e-05
2207,0.880831,-0.02265,0.000309429
2208,0.866843,-0.03459,0.000472166
2209,0.925902,-0.04592,0.00033066
2210,1.10275,-0.11056,-7.54892e-05
2211,0.981604,-0.0416,8.95486e-05
2212,0.981604,-0.0416,8.95486e-05
2213,1.06295,-0.07442,0.000520591
2214,1.08326,-0.06019,0.000161342
2215,1.28829,-0.12231,0.000242109
2216,1.06502,-0.05769,-0.000281535
2217,1.10356,-0.06892,-7.79927e-05
2218,1.02781,-0.04659,-8.9434e-05
2219,1.22206,-0.11375,-0.000578764
2220,1.24174,-0.1254,3.70567e-05
2221,1.43825,-0.18295,0.000110681
2222,1.43825,-0.18295,0.000110681
2223,1.23492,-0.12408,6.68667e-05
2224,1.47746,-0.1849,-4.80131e-05
2225,1.49349,-0.18969,0.00048823
2226,1.44229,-0.18184,0.000452169
2227,1.46219,-0.19523,0.00023949
2228,1.45856,-0.19754,0.000853639
2229,1.59253,-0.2164,-5.01968e-06
2230,1.6883,-0.24409,-0.00065949
2231,1.46721,-0.18024,-8.86636e-05
2232,1.58276,-0.226,8.23891e-05
2233,1.33501,-0.14605,0.0002894
2234,1.23471,-0.13102,0.000185133
2235,1.23471,-0.13102,0.000185133
2236,1.23471,-0.13102,0.000185133
2237,1.07678,-0.06597,-0.000595767
2238,1.04717,-0.06518,0.000118977
2239,1.16747,-0.11069,0.000155314
2240,0.877345,-0.01461,-0.000476848
2241,0.877345,-0.01461,-0.000476848
2242,0.877345,-0.01461,-0.000476848
2243,0.92902,-0.03288,-0.000162873
2244,0.947855,-0.02252,0.00024215
2245,0.947855,-0.02252,0.00024215
2246,0.985661,-0.04658,8.72294e-05
2247,0.985661,-0.04658,8.72294e-05
2248,1.06136,-0.0732,-0.000382226
2249,1.06136,-0.0732,-0.000382226
2250,1.06136,-0.0732,-0.000382226
2251,0.951034,-0.02902,-0.000440016
2252,0.951034,-0.02902,-0.000440016
2253,0.849563,0.037537,-0.000407732
2254,0.915335,0.009359,-0.000387326
2255,0.879324,0.005302,0.000269418
2256,0.968412,-0.03551,-0.000458893
2257,0.858359,0.01823,-0.000358993
2258,0.913574,0.005834,-9.58381e-05
2259,0.859528,0.012025,-2.43738e-05
2260,0.932666,0.002926,0.000493863
2261,0.906834,-0.00534,0.000149004
2262,0.960192,-0.029,0.000265416
2263,0.842906,0.02069,-3.10848e-06
2264,0.878741,0.002415,-0.000102495
2265,0.908938,-0.02734,0.000270196
2266,0.901351,-0.00595,-0.000252339
2267,1.25828,-0.12383,0.00026848
2268,1.25828,-0.12383,0.00026848
2269,1.24819,-0.12247,0.000323212
2270,1.33364,-0.16378,0.000290584
2271,1.34744,-0.14089,-0.000157125
2272,1.11784,-0.0827,0.000348972
2273,1.10783,-0.0848,-0.000462269
2274,0.969604,-0.0538,0.000357882
2275,0.897062,-0.01924,-8.39887e-05
2276,0.962511,-0.03712,0.000373812
2277,0.868657,-0.00633,-6.12039e-05
2278,1.07058,-0.10957,-0.000745499
2279,1.03503,-0.08377,0.00022683
2280,1.17395,-0.12152,0.000383874
2281,0.981801,-0.05953,-0.000182467
2282,0.964946,-0.04689,-1.33796e-06
2283,0.990016,-0.05931,-0.000610509
2284,0.990016,-0.05931,-0.000610509
2285,1.11332,-0.11034,-0.000225758
2286,1.15206,-0.15172,-0.000346655
2287,1.17931,-0.1455,5.40228e-05
2288,1.25079,-0.16114,0.00019749
2289,1.21847,-0.12622,-0.000325958
2290,1.43324,-0.19974,0.000168858
2291,1.45134,-0.20139,0.000289097
2292,1.45262,-0.2042,-2.55887e-05
2293,1.45262,-0.2042,-2.55887e-05
2294,1.30172,-0.14474,0.000275155
2295,1.46655,-0.18493,0.000276679
2296,1.25444,-0.11421,-0.000397808
2297,1.15176,-0.09467,-0.000160521
2298,1.12981,-0.09193,0.000280646
2299,0.970424,-0.02697,-0.000405369
2300,0.956303,-0.00995,-5.4175e-05
2301,0.956303,-0.00995,-5.4175e-05
2302,0.956303,-0.00995,-5.4175e-05
2303,0.752372,0.078277,0.000172984
2304,0.807754,0.06682,-1.85515e-06
2305,0.754995,0.086742,-0.000214435
2306,0.746302,0.099206,6.8876e-05
2307,0.746302,0.099206,6.8876e-05
2308,0.782022,0.081834,0.00030397
2309,0.782022,0.081834,0.00030397
2310,0.751128,0.066098,-0.000170141
2311,0.875558,0.022455,-0.000298509
2312,0.940553,-0.00583,-0.000312986
2313,0.915222,0.008881,-0.000500909
2314,0.915222,0.008881,-0.000500909
2315,0.915854,0.028659,0.000216982
2316,0.942571,0.040276,-0.000288663
2317,0.811691,0.084991,5.70964e-06
2318,0.781615,0.083388,0.000409401
2319,0.781615,0.083388,0.000409401
2320,0.824184,0.072666,-0.000446192
2321,0.782393,0.077045,-0.000347988
2322,0.795243,0.070352,-8.36617e-05
2323,0.88156,0.014072,0.000268559
2324,0.860931,0.031192,-0.000329674
2325,0.84969,0.026116,-0.000250259
2326,0.949207,0.008235,0.000455688
2327,0.862437,0.052714,-0.000154479
2328,0.862437,0.052714,-0.000154479
2329,0.842219,0.06553,0.000154939
2330,0.842219,0.06553,0.000154939
2331,0.849445,0.071924,4.62506e-05
2332,0.807643,0.0884,0.000467898
2333,0.923357,0.044621,-0.000469202
2334,0.866401,0.067418,9.5116e-05
2335,0.831799,0.067384,-0.000396827
2336,0.933653,0.013813,-0.000435417
2337,0.958782,-0.00253,-0.000402025
2338,1.07104,-0.05176,-0.000350514
2339,1.06169,-0.05329,-8.68091e-05
2340,0.866874,0.039669,-0.000281274
2341,0.900215,0.029602,0.000189251
2342,0.792522,0.066369,-4.7028e-05
2343,0.744292,0.090752,-0.000210773
2344,0.744292,0.090752,-0.000210773
2345,0.709092,0.104902,0.000193706
2346,0.770735,0.057222,0.000209574
2347,0.870749,0.018393,-0.000349157
2348,0.799872,0.040217,0.0002701
2349,0.80457,0.040967,-0.00033967
2350,0.891662,0.017656,-0.000213805
2351,0.977269,-0.0135,-0.000107388
2352,0.924464,0.002702,-2.19212e-05
2353,0.874713,0.035628,0.000300398
2354,1.01613,0.013935,-4.25201e-05
2355,0.853447,0.081442,0.000523029
2356,0.804366,0.113901,0.000818412
2357,0.754074,0.122992,0.00015664
2358,0.774435,0.109016,0.000289894
2359,0.774435,0.109016,0.000289894
2360,0.775356,0.103974,-0.000213642
2361,0.701724,0.148487,0.00026943
2362,0.784385,0.093028,0.00033604
2363,0.814868,0.079343,0.000170201
2364,0.735354,0.118371,-0.000279235
2365,0.671346,0.16552,-1.85871e-05
2366,0.822308,0.091677,-0.000441042
2367,0.726713,0.13563,-0.000313123
2368,0.851238,0.067013,-0.000169743
2369,0.70196,0.140465,-0.000119531
2370,0.733766,0.128988,-0.00020451
2371,0.724465,0.132291,0.00016107
2372,0.882742,0.052574,0.000116191
2373,0.787163,0.093276,0.000219295
2374,0.801509,0.096521,2.10569e-05
2375,0.730416,0.118247,0.000163762
2376,0.70236,0.134228,-0.000261359
2377,0.678137,0.139249,-0.000213641
2378,0.822996,0.065703,-0.000408684
2379,0.713225,0.125039,6.51209e-05
2380,0.713225,0.125039,6.51209e-05
2381,0.661662,0.140887,-0.000262292
2382,0.678108,0.134929,0.000110307
2383,0.605475,0.16119,0.000139431
2384,0.604462,0.164278,-0.000336956
2385,0.626596,0.158042,-0.000237053
2386,0.637609,0.131503,-0.000499734
2387,0.637609,0.131503,-0.000499734
2388,0.637609,0.131503,-0.000499734
2389,0.601446,0.133842,-0.000384967
2390,0.649633,0.098828,6.47933e-05
2391,0.623605,0.14189,-0.000405358
2392,0.61291,0.15804,-0.000334473
2393,0.646797,0.143622,-9.67729e-05
2394,0.557124,0.183288,3.2437e-06
2395,0.575836,0.146041,3.721e-05
2396,0.606893,0.146559,-0.000301761
2397,0.606893,0.146559,-0.000301761
2398,0.600816,0.13859,-0.000142916
2399,0.636118,0.130155,-0.000403894
2400,0.635629,0.134735,0.000110286
2401,0.612861,0.159768,0.000528495
2402,0.61554,0.138156,-0.000170322
2403,0.61554,0.138156,-0.000170322
2404,0.584102,0.163247,0.000301416
2405,0.584102,0.163247,0.000301416
2406,0.610335,0.152838,-0.000184259
2407,0.644847,0.127948,2.17108e-05
2408,0.703381,0.089373,-0.000817113
2409,0.833203,0.023156,-0.000257165
2410,0.886807,0.0112,-0.00015226
2411,1.0405,-0.02941,-0.00023768
2412,1.07818,-0.05961,-1.7384e-05
2413,1.46999,-0.17343,-0.000152233
2414,1.19237,-0.09287,0.000334964
2415,1.22164,-0.08147,0.000101506
2416,1.31132,-0.0901,0.000279278
2417,0.96948,-5e-05,0.000514262
2418,0.96948,-5e-05,0.000514262
2419,1.05914,-0.05189,0.000179471
2420,1.03042,-0.04158,0.000421802
2421,0.893299,0.017452,0.00035476
2422,0.956978,0.01251,0.000116415
2423,0.956978,0.01251,0.000116415
2424,1.06286,-0.02282,0.000300934
2425,1.11917,-0.04079,7.1394e-05
2426,0.991062,-0.00535,-0.000228389
2427,0.725053,0.124201,-4.49131e-05
2428,0.620712,0.16894,-1.71997e-05
2429,0.689706,0.151866,0.000413213
2430,0.689706,0.151866,0.000413213
2431,0.648901,0.149466,-6.30245e-05
2432,0.648901,0.149466,-6.30245e-05
2433,0.659637,0.142686,7.14987e-05
2434,0.773638,0.097152,6.3606e-05
2435,0.843932,0.053814,-0.000134722
2436,0.942567,0.033414,0.000175293
2437,0.982765,0.012313,0.000406866
2438,0.764716,0.104248,0.000147257
2439,0.981696,0.028907,0.000605361
2440,1.11456,-0.02837,0.000338951
2441,1.13003,-0.02067,0.000106016
2442,1.22451,-0.06268,3.19411e-05
2443,1.26827,-0.07336,0.000409517
2444,1.61093,-0.14676,0.000575857
2445,1.448,-0.11181,0.000435601
2446,1.53443,-0.13693,0.000552887
2447,1.53443,-0.13693,0.000552887
2448,1.53443,-0.13693,0.000552887
2449,1.42161,-0.10691,0.000134741
2450,1.11368,-0.01346,-3.27353e-05
2451,1.11368,-0.01346,-3.27354e-05
2452,0.992845,0.030083,0.000280087
2453,0.992845,0.030083,0.000280087
2454,1.08397,-0.02404,9.88831e-05
2455,1.11313,-0.02782,0.000109174
2456,1.16323,-0.04154,0.000159817
2457,1.16475,-0.03834,0.000219459
2458,1.22223,-0.04705,0.000290875
2459,1.14074,-0.02833,0.000679619
2460,1.19635,-0.05297,0.000133029
2461,1.14811,-0.01971,7.42787e-05
2462,1.1005,-0.01629,0.000430817
2463,1.089,-0.01541,0.000312913
2464,1.089,-0.01541,0.000312913
2465,1.089,-0.01541,0.000312913
2466,1.29158,-0.05946,3.28744e-05
2467,1.131,-0.01011,0.000639684
2468,1.26048,-0.05323,0.00024374
2469,1.28161,-0.05809,-0.000220131
2470,1.28161,-0.05809,-0.000220131
2471,1.06008,0.010345,0.000198673
2472,1.14868,-0.02273,0.00028662
2473,1.1416,-0.02683,0.000798285
2474,0.98052,0.022711,0.000834369
2475,0.98052,0.022711,0.000834369
2476,1.00693,0.014558,0.000402117
2477,0.952101,0.040866,0.000220062
2478,0.875193,0.065936,0.000727285
2479,0.875193,0.065936,0.000727285
2480,1.09912,-0.02763,0.000964392
2481,1.19403,-0.04151,0.000313388
2482,1.32622,-0.09702,0.000311416
2483,1.20174,-0.03607,7.12806e-06
2484,1.20174,-0.03607,7.12806e-06
2485,1.19027,-0.04548,0.000160553
2486,1.13156,-0.01668,0.000261292
2487,1.07382,0.001371,-2.88484e-05
2488,1.08759,-0.02629,0.000574805
2489,1.03846,-0.00395,0.000433127
2490,0.976455,0.008548,0.000272702
2491,1.07883,-0.0226,-0.000142024
2492,1.02524,-0.00479,-0.000141862
2493,1.13108,-0.0439,0.000169682
2494,0.943833,0.028594,-0.000457411
2495,0.867473,0.057963,0.000426596
2496,0.860564,0.056699,-7.34525e-05
2497,0.95591,0.016511,0.000296868
2498,0.857869,0.04827,0.000196736
2499,0.916364,0.038429,-0.000293763
2500,0.819979,0.083632,-0.000108822
2501,0.735709,0.124466,-0.000324874
2502,0.72588,0.117698,-0.000508554
2503,0.719405,0.12628,-0.000446769
2504,0.732099,0.125773,8.60902e-05
2505,0.775962,0.112414,-0.000419148
2506,0.754036,0.126863,-9.90289e-05
2507,0.754036,0.126863,-9.90289e-05
2508,0.754036,0.126863,-9.90289e-05
2509,0.762832,0.114035,-4.97285e-05
2510,0.825483,0.083938,7.81072e-05
2511,0.772188,0.102503,-0.000289596
2512,0.846799,0.070094,7.74095e-05
2513,0.897495,0.054496,0.000308099
2514,0.869719,0.05976,0.000499336
2515,0.873558,0.054983,0.00028456
2516,0.794177,0.086163,6.25679e-05
2517,0.745155,0.107513,7.52661e-05
2518,0.602344,0.168255,-0.000288262
2519,0.728468,0.091326,-0.000370001
2520,0.728468,0.091326,-0.000370001
2521,0.661915,0.148466,-0.000121056
2522,0.623927,0.184883,-0.000487318
2523,0.691863,0.127121,-6.95327e-05
2524,0.640239,0.154841,0.000205161
2525,0.661345,0.163466,0.000185924
2526,0.679446,0.170839,0.000195524
2527,0.755092,0.138226,-0.000257691
2528,0.756684,0.137448,3.40049e-05
2529,0.874372,0.095522,5.26829e-05
2530,0.895007,0.076263,-9.99844e-05
2531,0.99181,0.041603,0.000173083
2532,0.850332,0.095189,-2.91007e-05
2533,0.778993,0.147741,-9.41768e-05
2534,0.699178,0.173203,-0.000155067
2535,0.691125,0.186536,-0.000485161
2536,0.691125,0.186536,-0.000485161
2537,0.704505,0.150088,-0.000220377
2538,0.742341,0.128586,-0.00022115
2539,0.781111,0.106582,-0.000351167
2540,0.783563,0.093811,-6.04253e-05
2541,0.853336,0.077801,-0.000229047
2542,0.727923,0.147804,6.13383e-05
2543,0.702755,0.163331,-0.000199013
2544,0.754403,0.139894,-0.000627978
2545,0.754403,0.139894,-0.000627978
2546,0.7123,0.155068,-0.000185772
2547,0.7123,0.155068,-0.000185772
2548,0.848511,0.08735,-0.000195733
2549,0.895893,0.055964,5.40202e-06
2550,0.817656,0.087583,-0.00032417
2551,0.829789,0.055345,-0.000205287
2552,0.785191,0.080763,-0.000276721
2553,0.74039,0.080545,0.000150291
2554,0.924456,0.01389,-5.92835e-05
2555,0.924456,0.01389,-5.92835e-05
2556,0.81497,0.060517,-0.000490997
2557,0.873864,0.032678,-0.000211578
2558,0.870704,0.05305,-0.000301355
2559,0.870704,0.05305,-0.000301355
2560,0.870704,0.05305,-0.000301355
2561,0.870704,0.05305,-0.000301355
2562,0.957387,0.022743,-8.04175e-05
2563,0.886728,0.050246,-4.75943e-05
2564,0.897774,0.040771,3.95935e-07
2565,0.918489,0.013142,-0.000147575
2566,0.89536,0.039681,0.000456634
2567,0.907702,0.029379,0.000469708
2568,0.914692,0.034508,0.000294936
2569,0.895866,0.019491,-2.64326e-05
2570,0.857933,0.049987,0.000106121
2571,0.795966,0.074577,0.000253957
2572,0.795966,0.074577,0.000253957
2573,0.776954,0.085741,0.000138909
2574,0.772647,0.090967,0.000774983
2575,0.85828,0.044161,0.000168305
2576,0.991264,-0.01405,-7.74565e-05
2577,0.991264,-0.01405,-7.74565e-05
2578,0.926392,-0.00166,-9.29864e-05
2579,0.906709,0.00391,-0.000264873
2580,0.979629,-0.00404,4.67854e-05
2581,0.865914,0.030585,-1.52738e-05
2582,0.792324,0.051801,6.75983e-05
2583,0.894136,0.033523,-0.000266622
2584,0.894136,0.033523,-0.000266622
2585,0.976653,0.010143,-0.000314651
2586,1.01115,-0.01825,-0.000448991
2587,1.01115,-0.01825,-0.000448991
2588,0.963007,0.017339,-6.8407e-05
2589,0.945682,0.018783,-0.000101491
2590,0.853393,0.053889,-0.000460106
2591,0.762974,0.103057,3.20236e-06
2592,0.915223,0.036646,-0.000295324
2593,0.845876,0.062065,-0.000511433
2594,0.945439,0.043114,0.00019665
2595,0.945439,0.043114,0.00019665
2596,0.893762,0.044774,-0.000297728
2597,0.893762,0.044774,-0.000297728
2598,0.937404,0.020806,-5.73968e-05
2599,1.03675,-0.00875,0.000966652
2600,1.04585,-0.02884,0.000624261
2601,0.855706,0.055515,0.000314671
2602,0.793334,0.0648,-8.58312e-05
2603,0.793334,0.0648,-8.58312e-05
2604,0.679446,0.112882,0.000137346
2605,0.75252,0.084334,0.000229689
2606,0.749988,0.053392,0.000294928
2607,0.749988,0.053392,0.000294928
2608,0.760141,0.054331,-0.000242443
2609,0.738888,0.069321,-0.000237541
2610,0.738888,0.069321,-0.000237541
2611,0.738888,0.069321,-0.000237541
2612,0.746179,0.074054,-0.000457555
2613,0.746179,0.074054,-0.000457555
2614,0.746179,0.074054,-0.000457555
2615,0.809643,0.040669,0.000348886
2616,0.895242,0.01625,0.000145425
2617,0.895242,0.01625,0.000145425
2618,0.895242,0.01625,0.000145425
2619,0.783236,0.055123,0.000207139
2620,0.808426,0.062787,0.000436796
2621,0.808426,0.062787,0.000436796
2622,0.808426,0.062787,0.000436796
2623,0.91941,0.007815,9.3647e-05
2624,0.904084,0.024866,-0.000224998
2625,0.842583,0.059084,-0.000215965
2626,0.897729,0.047158,0.000217117
2627,0.888079,0.050021,-8.26066e-05
2628,0.976061,0.011927,-0.000175497
2629,1.05635,-0.02951,-9.90183e-05
2630,0.919271,0.026829,-8.86955e-05
2631,0.919663,0.038651,0.000164462
2632,1.06277,0.000486,-0.000176939
2633,0.930123,0.051702,-0.000296493
2634,0.856371,0.056887,0.000331263
2635,0.906227,0.051363,9.92046e-05
2636,0.899248,0.030292,0.000166133
2637,0.880245,0.029658,-0.000287355
2638,0.961449,0.010265,-0.000138943
2639,0.813142,0.060749,0.000217633
2640,0.758912,0.094119,0.000393336
2641,0.758912,0.094119,0.000393336
2642,0.758912,0.094119,0.000393336
2643,0.84282,0.065409,-6.60993e-05
2644,0.829868,0.064357,0.000727154
2645,1.07337,-0.00446,0.000124576
2646,0.919785,0.042404,-0.000280049
2647,0.923046,0.032772,1.56458e-05
2648,0.943023,0.018287,0.000161767
2649,1.03697,-0.00818,-0.000100651
2650,1.03697,-0.00818,-0.000100651
2651,0.985329,0.008881,5.44322e-05
2652,1.03927,-0.01161,0.000374625
2653,1.06428,-0.02565,-3.36685e-05
2654,1.06969,-0.0356,-2.15354e-05
2655,1.09717,-0.04413,5.59604e-05
2656,1.05505,-0.02307,-0.000117115
2657,1.06217,-0.00507,0.000347775
2658,1.14282,-0.03828,1.52243e-06
2659,1.01845,0.002011,0.000208488
2660,1.19701,-0.08295,-0.000534945
2661,1.02839,-0.03973,0.000398305
2662,1.02734,-0.03106,-8.25308e-05
2663,1.02734,-0.03106,-8.25308e-05
2664,1.02734,-0.03106,-8.25308e-05
2665,1.02734,-0.03106,-8.25308e-05
2666,0.981944,-0.01212,-0.000190335
2667,1.13237,-0.06223,-0.000111285
2668,1.13237,-0.06223,-0.000111285
2669,1.18272,-0.06892,-0.000104476
2670,1.18272,-0.06892,-0.000104476
2671,1.21178,-0.08368,0.000352895
2672,1.07216,-0.05251,2.65012e-05
2673,1.07216,-0.05251,2.65012e-05
2674,1.08856,-0.0507,-6.36653e-05
2675,1.08026,-0.04238,9.79589e-05
2676,0.967809,0.014017,-9.34336e-06
2677,1.18276,-0.05473,0.000190492
2678,1.11217,-0.0293,-0.000222211
2679,1.17851,-0.05604,-7.2293e-05
2680,1.17851,-0.05604,-7.2293e-05
2681,1.0254,-0.01223,7.08854e-05
2682,1.23069,-0.1058,-0.000176771
2683,1.17238,-0.06817,-0.000260572
2684,1.18955,-0.05606,0.00019588
2685,1.29932,-0.09355,9.41101e-06
2686,1.20982,-0.09484,7.07896e-05
2687,1.32269,-0.13521,-9.82403e-05
2688,1.33435,-0.12241,8.58729e-05
2689,1.34995,-0.12795,0.000586819
2690,1.46044,-0.14985,0.00041975
2691,1.27339,-0.11772,-0.000322059
2692,1.19704,-0.08558,0.00102559
2693,1.04246,-0.05299,0.00043761
2694,0.996242,-0.04352,0.00078962
2695,1.03237,-0.04837,0.000357727
2696,1.09915,-0.05142,0.00026245
2697,1.12702,-0.06146,-6.05276e-05
2698,1.17594,-0.08598,5.19939e-05
2699,1.18858,-0.0924,8.26134e-05
2700,1.10063,-0.03808,0.000203863
2701,1.12156,-0.04152,-0.000344723
2702,1.04698,-0.0046,0.000414577
2703,1.04698,-0.0046,0.000414577
2704,1.19024,-0.04798,-0.000380547
2705,1.25372,-0.06879,-0.00019331
2706,1.26865,-0.07101,-0.0001709
2707,1.26865,-0.07101,-0.0001709
2708,1.26865,-0.07101,-0.0001709
2709,1.26743,-0.055,3.55703e-05
2710,1.26743,-0.055,3.55703e-05
2711,1.08987,-0.00771,2.43544e-05
2712,1.10427,-0.00447,8.52876e-05
2713,1.11069,-0.0173,-3.02178e-05
2714,1.18844,-0.04632,9.08504e-05
2715,0.92432,0.043412,-0.000298047
2716,1.03296,0.007417,-0.000265083
2717,1.03296,0.007417,-0.000265083
2718,1.23503,-0.06741,0.000226819
2719,1.11203,-0.01821,-0.00010771
2720,1.14423,-0.01859,-0.000121055
2721,1.14423,-0.01859,-0.000121055
2722,0.985,0.051295,0.000314831
2723,0.985,0.051295,0.000314831
2724,0.985,0.051295,0.000314831
2725,0.985,0.051295,0.000314831
2726,0.985,0.051295,0.000314831
2727,0.985,0.051295,0.000314831
2728,0.718975,0.163469,-0.000337028
2729,0.718975,0.163469,-0.000337028
2730,0.718975,0.163469,-0.000337028
2731,0.698986,0.15746,0.000281786
2732,0.751754,0.135215,-0.000118324
2733,0.780113,0.134193,-0.000152417
2734,0.780113,0.134193,-0.000152417
2735,0.807052,0.098842,-5.75246e-05
2736,0.807052,0.098842,-5.75246e-05
2737,0.841133,0.10096,-0.00023645
2738,0.804155,0.12455,-0.000376756
2739,0.780805,0.131833,-0.000261883
2740,0.739954,0.155216,-0.000342529
2741,0.86578,0.093297,-0.000397389
2742,0.828129,0.106349,-0.000155002
2743,0.838443,0.114056,0.000320265
2744,0.841825,0.128004,-4.91779e-05
2745,0.830153,0.110504,5.36414e-05
2746,0.770338,0.13077,0.000129469
2747,0.770338,0.13077,0.000129469
2748,0.749597,0.158065,4.33068e-05
2749,0.789444,0.130859,-0.000363891
2750,0.789444,0.130859,-0.000363891
2751,0.782388,0.142111,-6.12714e-05
2752,0.782388,0.142111,-6.12714e-05
2753,0.685353,0.189026,-0.000172836
2754,0.702291,0.16843,-9.02706e-05
2755,0.767489,0.153049,1.13197e-05
2756,0.767489,0.153049,1.13197e-05
2757,0.82964,0.109231,-2.46507e-05
2758,0.728947,0.16565,0.000213674
2759,0.818868,0.131954,-1.04366e-05
2760,0.691858,0.177551,0.000122663
2761,0.667481,0.181462,-0.000385148
2762,0.667481,0.181462,-0.000385148
2763,0.665618,0.190001,0.000107285
2764,0.665618,0.190001,0.000107285
2765,0.694248,0.183144,-5.56731e-05
2766,0.731453,0.161596,-4.55363e-05
2767,0.701828,0.169994,0.000123915
2768,0.733272,0.17152,-0.000453037
2769,0.683476,0.176895,-0.000121259
2770,0.726858,0.146618,-0.000141716
2771,0.733858,0.143592,1.0704e-05
2772,0.77373,0.134664,4.52856e-05
2773,0.798859,0.130949,-0.000311862
2774,0.723337,0.18201,-3.89351e-05
2775,0.723337,0.18201,-3.89351e-05
2776,0.906176,0.090627,-0.000107892
2777,0.884978,0.102608,-0.000136398
2778,0.882423,0.092317,-0.000248574
2779,0.901712,0.10331,0.000115199
2780,0.905552,0.111929,-0.000270765
2781,0.845694,0.129619,-0.000274029
